0.3762,0.14525
0.43565,0.13228
0.48923,0.1719
0.47488,0.18331
0.42527,0.20808
0.35139,0.21947
0.29765,0.2113
0.21206,0.15041
0.16918,0.11985
0.11338,0.11449
0.015478,0.1203
-0.091345,0.1485
-0.1577,0.17866
-0.18122,0.25808
-0.18629,0.29699
-0.12499,0.33465
-0.057614,0.35632
0.04377,0.40268
0.13738,0.40021
0.24412,0.399
0.34403,0.39996
0.43605,0.36752
0.52089,0.27993
0.58459,0.18574
0.64463,0.13148
0.63932,0.053706
0.55912,-0.038822
0.433,-0.088094
0.30112,-0.10057
0.16696,-0.1616
0.080717,-0.23184
0.063777,-0.22186
0.055495,-0.21474
0.019149,-0.22612
-0.025433,-0.18718
-0.059158,-0.088242
-0.091193,-0.012097
-0.12739,0.04262
-0.14367,0.082131
-0.12036,0.13462
-0.099954,0.15993
-0.10587,0.16184
-0.10753,0.19514
-0.098312,0.22704
-0.14097,0.18113
-0.19248,0.10957
-0.19572,0.017731
-0.19703,-0.12194
-0.24815,-0.24795
-0.31825,-0.33685
-0.37482,-0.40198
-0.44732,-0.43392
-0.50588,-0.40604
-0.50497,-0.36894
-0.42636,-0.31334
-0.35435,-0.25732
-0.29437,-0.17012
-0.25182,-0.082538
-0.18774,0.00098326
-0.14269,0.060308
-0.098132,0.093063
-0.014324,0.096467
0.11636,0.058438
0.21105,-0.01959
0.24436,-0.072856
0.21054,-0.097336
0.094039,-0.13313
-0.047012,-0.17223
-0.20613,-0.17334
-0.30015,-0.17459
-0.32505,-0.21752
-0.28493,-0.23546
-0.27243,-0.2347
-0.25625,-0.2102
-0.24377,-0.18253
-0.23605,-0.11168
-0.25441,-0.062683
-0.23088,0.0046015
-0.15133,0.064005
-0.055909,0.11604
0.033484,0.17985
0.13708,0.23672
0.211,0.27461
0.23173,0.29582
0.23506,0.2952
0.27645,0.25462
0.32023,0.21689
0.29762,0.16491
0.26125,0.10118
0.18986,0.0068992
0.069033,-0.060225
-0.072381,-0.12793
-0.13454,-0.19023
-0.15061,-0.26215
-0.16815,-0.28938
-0.17486,-0.28932
-0.14869,-0.27767
-0.11642,-0.23759
-0.081348,-0.17451
-0.012183,-0.13095
0.11282,-0.15449
0.21889,-0.21038
0.31315,-0.25441
0.36183,-0.28694
0.35897,-0.25816
0.25748,-0.21519
0.14331,-0.13904
0.012699,-0.085592
-0.096711,-0.038396
-0.14495,-0.034992
-0.14642,-0.0097152
-0.14282,0.034884
-0.13614,0.068102
-0.1331,0.11447
-0.12327,0.15373
-0.093358,0.21664
-0.065657,0.26378
-0.018439,0.29738
0.02407,0.29984
0.031894,0.32549
0.013245,0.32835
0.0096383,0.31075
0.016412,0.28961
0.042774,0.23372
0.060829,0.1346
0.086272,0.016614
0.096573,-0.15373
0.058491,-0.29556
-0.043135,-0.37899
-0.16499,-0.44398
-0.28742,-0.50218
-0.39428,-0.49488
-0.42852,-0.46641
-0.40484,-0.44128
-0.34999,-0.3865
-0.33011,-0.30239
-0.34314,-0.17097
-0.36377,-0.060693
-0.34332,0.033342
-0.30706,0.11278
-0.21295,0.17856
-0.053037,0.16815
0.072564,0.12371
0.12613,0.094286
0.13869,0.052985
0.090929,0.004432
-0.016204,-0.032441
-0.13907,-0.042218
-0.20725,-0.072802
-0.17846,-0.14235
-0.10927,-0.19593
-0.050591,-0.2498
0.022407,-0.32517
0.087046,-0.39163
0.076203,-0.41292
0.033665,-0.4332
0.031021,-0.43746
0.04555,-0.40757
0.036203,-0.34913
0.003475,-0.26127
-0.0062414,-0.17005
0.00069731,-0.087072
-0.015677,-0.012639
-0.033154,0.021271
-0.027814,0.037821
-0.0015835,0.058178
-0.04207,0.080974
-0.11016,0.12156
-0.17978,0.15076
-0.25062,0.16593
-0.37799,0.14948
-0.46137,0.15657
-0.47004,0.15692
-0.43744,0.18254
-0.41075,0.23382
-0.34767,0.30358
-0.27226,0.36393
-0.18175,0.40111
-0.074505,0.41574
0.086341,0.37758
0.28149,0.3116
0.45998,0.24041
0.56445,0.16535
0.61345,0.11698
0.62302,0.089943
0.57978,0.069945
0.50569,0.019394
0.43605,-0.013842
0.38447,-0.035494
0.35297,-0.050384
0.34301,-0.01918
0.33477,0.042004
0.32338,0.1201
0.3257,0.19528
0.34898,0.27604
0.36796,0.32597
0.3974,0.37678
0.41747,0.40099
0.39264,0.42249
0.30272,0.46686
0.22561,0.51788
0.16364,0.54623
0.1695,0.55757
0.22089,0.53517
0.2842,0.45216
0.33559,0.31623
0.35055,0.1802
0.29375,0.066361
0.1869,-0.041331
0.098192,-0.10467
0.0050288,-0.14335
-0.015109,-0.16421
0.024739,-0.1637
0.071666,-0.14791
0.10632,-0.13085
0.11654,-0.06378
0.10532,0.0058424
0.086938,0.044527
0.10362,0.062091
0.1608,0.076192
0.26185,0.037282
0.33804,-0.023459
0.35403,-0.051702
0.32388,-0.075123
0.2356,-0.11702
0.11024,-0.15026
-0.016806,-0.14327
-0.13513,-0.13704
-0.21012,-0.1444
-0.24004,-0.12613
-0.25181,-0.072946
-0.24836,-0.054646
-0.20982,-0.079987
-0.18567,-0.065712
-0.18299,-0.040888
-0.1674,-0.041854
-0.14371,-0.017437
-0.11783,0.037079
-0.1092,0.11137
-0.12117,0.18113
-0.12995,0.22085
-0.1596,0.24812
-0.16614,0.25771
-0.12045,0.22524
-0.039425,0.16679
-0.011585,0.13241
-0.038695,0.076832
-0.11137,-0.014962
-0.20516,-0.10989
-0.32743,-0.23687
-0.41921,-0.33678
-0.43887,-0.41705
-0.43934,-0.44089
-0.46887,-0.40322
-0.49105,-0.30807
-0.46597,-0.22217
-0.4026,-0.1474
-0.30524,-0.1187
-0.14436,-0.18448
0.03244,-0.28482
0.15881,-0.37151
0.21129,-0.4311
0.18714,-0.42938
0.10612,-0.37495
-0.0027857,-0.30523
-0.091733,-0.24175
-0.15254,-0.18825
-0.16894,-0.16651
-0.1794,-0.13449
-0.16917,-0.077321
-0.14096,-0.033456
-0.11576,0.028522
-0.067158,0.12489
0.0011082,0.21586
0.097537,0.27327
0.19109,0.34116
0.26112,0.38705
0.30008,0.41447
0.30697,0.4527
0.27539,0.45129
0.18805,0.40908
0.15351,0.34249
0.15204,0.21549
0.16276,0.067652
0.18114,-0.047624
0.19238,-0.13261
0.12314,-0.234
0.019943,-0.30508
-0.052618,-0.35564
-0.12567,-0.41681
-0.14947,-0.45235
-0.10703,-0.41184
-0.075397,-0.30706
-0.094634,-0.23667
-0.1086,-0.11633
-0.13369,0.016733
-0.1594,0.11002
-0.13557,0.16015
-0.049232,0.23472
0.043738,0.28039
0.13709,0.27177
0.20551,0.25527
0.21457,0.2334
0.16779,0.19288
0.074355,0.14068
-0.010423,0.093833
-0.07214,0.056722
-0.10096,0.0099
-0.10569,-0.023098
-0.062849,-0.040799
-0.016587,-0.088909
0.057662,-0.18468
0.1229,-0.28315
0.16905,-0.3487
0.21299,-0.39959
0.23248,-0.39005
0.19157,-0.30809
0.12321,-0.19054
0.034892,-0.090206
-0.050839,-0.017932
-0.12633,0.020246
-0.18467,-0.0039698
-0.20107,-0.027633
-0.17953,-0.046624
-0.21759,-0.043754
-0.2953,-0.021979
-0.38859,0.0039348
-0.50105,-0.017299
-0.6054,-0.088237
-0.63503,-0.15291
-0.61346,-0.21761
-0.57682,-0.22544
-0.52945,-0.16103
-0.48965,-0.066165
-0.45345,0.021874
-0.37258,0.10039
-0.25304,0.15316
-0.081961,0.12074
0.12441,0.054665
0.30454,-0.02946
0.42965,-0.10665
0.48213,-0.1895
0.45884,-0.28335
0.35759,-0.34537
0.24806,-0.39811
0.12534,-0.4316
0.019092,-0.46124
-0.064079,-0.40516
-0.12002,-0.30862
-0.1698,-0.208
-0.15207,-0.13085
-0.085521,-0.03591
-0.0015716,0.039155
0.092397,0.082637
0.19324,0.13734
0.21873,0.21822
0.18078,0.29481
0.089071,0.36756
-0.012899,0.44967
-0.12453,0.49649
-0.22336,0.48232
-0.24814,0.43097
-0.20867,0.35429
-0.14638,0.24066
-0.084355,0.13103
-0.057338,0.032731
-0.074869,-0.067911
-0.10706,-0.1281
-0.12399,-0.17027
-0.10799,-0.18607
-0.034162,-0.13749
0.048423,-0.024868
0.1255,0.052285
0.17176,0.13872
0.22127,0.21368
0.27044,0.25126
0.33662,0.26192
0.41036,0.27565
0.49607,0.30277
0.54289,0.33598
0.5464,0.3482
0.52439,0.32281
0.48197,0.28789
0.39322,0.21545
0.30334,0.14889
0.26538,0.11949
0.20614,0.13853
0.12319,0.1896
0.069959,0.27103
0.03367,0.30418
0.002574,0.31608
0.045037,0.30075
0.14556,0.28232
0.27736,0.2647
0.37972,0.30516
0.45608,0.36329
0.45193,0.42381
0.39449,0.46435
0.32686,0.46061
0.28828,0.42614
0.25214,0.33826
0.2678,0.24437
0.30686,0.15551
0.33975,0.076477
0.31504,-0.016184
0.23235,-0.0834
0.12803,-0.15123
0.033394,-0.25781
-0.066956,-0.34789
-0.10417,-0.38924
-0.089409,-0.37688
-0.10581,-0.31862
-0.14951,-0.19462
-0.18966,-0.05664
-0.20933,0.050961
-0.19487,0.075864
-0.091072,0.025144
0.044753,-0.058335
0.16111,-0.16633
0.23308,-0.26134
0.23686,-0.31811
0.16261,-0.36423
0.03493,-0.40303
-0.10562,-0.41172
-0.21209,-0.39639
-0.30553,-0.36668
-0.39576,-0.26549
-0.44766,-0.15676
-0.47703,-0.067861
-0.50468,0.014475
-0.47635,0.10791
-0.38727,0.19873
-0.25655,0.28611
-0.11074,0.39081
0.024356,0.45084
0.10392,0.45669
0.087082,0.41879
0.018756,0.34591
-0.030212,0.23125
-0.092936,0.10711
-0.15241,-0.0065363
-0.1538,-0.10747
-0.15848,-0.18176
-0.20544,-0.23416
-0.27006,-0.29675
-0.30241,-0.36877
-0.33628,-0.46463
-0.34822,-0.54106
-0.31454,-0.59826
-0.27189,-0.56538
-0.26277,-0.42692
-0.26433,-0.22207
-0.29648,-0.01228
-0.34833,0.16053
-0.32649,0.27672
-0.24444,0.30892
-0.11497,0.29899
0.056122,0.26771
0.20659,0.25659
0.25878,0.24265
0.25097,0.19193
0.24974,0.088363
0.21264,-0.021524
0.16271,-0.12775
0.16987,-0.18473
0.16127,-0.16676
0.10662,-0.090194
0.060461,-0.032141
0.044059,-0.012861
0.060366,-0.069967
0.14517,-0.16484
0.25897,-0.24177
0.37655,-0.29198
0.4649,-0.27661
0.4754,-0.23928
0.40515,-0.17624
0.2735,-0.12816
0.14036,-0.093693
0.053613,-0.12453
0.0082822,-0.14405
0.014396,-0.17992
0.037876,-0.20166
0.006647,-0.19078
-0.11455,-0.15202
-0.26092,-0.095067
-0.40778,-0.039142
-0.52651,-0.020089
-0.54563,-0.016195
-0.49636,0.02565
-0.45304,0.10375
-0.41592,0.20298
-0.37887,0.33023
-0.39205,0.43797
-0.37636,0.48708
-0.29849,0.46392
-0.16739,0.40731
0.0096091,0.34262
0.19615,0.25217
0.34179,0.14282
0.42438,0.0046912
0.45416,-0.16513
0.43334,-0.36134
0.39312,-0.50518
0.32504,-0.5893
0.25014,-0.58736
0.09793,-0.50591
-0.067889,-0.39035
-0.20087,-0.30511
-0.25791,-0.21258
-0.26617,-0.13894
-0.1656,-0.071402
-0.019432,0.016448
0.053322,0.1435
0.06477,0.26408
0.017935,0.34222
-0.089645,0.36784
-0.23144,0.34769
-0.28652,0.26549
-0.32981,0.14877
-0.31869,0.032336
-0.29935,-0.076112
-0.28465,-0.16739
-0.32988,-0.2485
-0.37489,-0.32327
-0.41785,-0.40249
-0.39733,-0.46711
-0.35295,-0.54005
-0.27049,-0.58342
-0.17942,-0.54289
-0.1397,-0.44083
-0.16729,-0.31273
-0.21258,-0.18359
-0.25544,-0.060671
-0.25405,-0.047074
-0.17044,-0.054519
-0.056131,-0.061129
0.041407,-0.047757
0.12381,-0.01143
0.12548,0.042237
0.059892,0.035043
0.03213,-0.038407
0.026423,-0.16109
0.030636,-0.28801
0.059148,-0.35227
0.060412,-0.3002
-0.064132,-0.15641
-0.20943,0.033098
-0.34951,0.18104
-0.40239,0.28134
-0.34552,0.32376
-0.15439,0.34229
0.061381,0.37092
0.23797,0.42537
0.30518,0.47858
0.26739,0.49544
0.18812,0.5035
0.10465,0.45066
0.081963,0.39657
0.10569,0.35679
0.19443,0.3245
0.27546,0.28304
0.31721,0.25446
0.30215,0.18872
0.26518,0.099012
0.20964,-0.0049936
0.19517,-0.11859
0.22198,-0.18074
0.25933,-0.15749
0.28324,-0.093469
0.24283,0.040402
0.20303,0.17791
0.17037,0.28366
0.18468,0.33703
0.25189,0.35336
0.3767,0.31774
0.46879,0.27255
0.53367,0.21305
0.5352,0.12563
0.48422,0.03842
0.4563,-0.060066
0.43835,-0.18543
0.39445,-0.28395
0.38399,-0.31153
0.3705,-0.2635
0.27369,-0.13766
0.093848,0.014683
-0.035325,0.14086
-0.10606,0.24113
-0.078624,0.27731
0.034287,0.31024
0.23316,0.37827
0.39855,0.46062
0.43804,0.52813
0.38675,0.5735
0.28214,0.50808
0.17349,0.38562
0.096466,0.2282
0.12274,0.090716
0.12169,-0.024418
0.077599,-0.097622
-0.016279,-0.15992
-0.14072,-0.19277
-0.2912,-0.2536
-0.37416,-0.35294
-0.33581,-0.45162
-0.27373,-0.50684
-0.2102,-0.56246
-0.18546,-0.56427
-0.22754,-0.47328
-0.33999,-0.34131
-0.41484,-0.21971
-0.42959,-0.086718
-0.38592,0.016289
-0.2961,0.082568
-0.18078,0.14966
-0.11673,0.19201
-0.0916,0.21781
-0.13227,0.22491
-0.15993,0.18276
-0.15301,0.077966
-0.10939,-0.02045
-0.055942,-0.11471
0.021122,-0.18009
0.068263,-0.18787
0.04504,-0.12864
-0.027358,-0.090432
-0.096012,-0.061563
-0.07832,-0.08003
0.021464,-0.14138
0.15463,-0.17545
0.30149,-0.15564
0.4051,-0.087158
0.3954,0.011102
0.31692,0.070235
0.19847,0.056141
0.12848,-0.035352
0.079825,-0.16296
0.027684,-0.23948
-0.065068,-0.25076
-0.18006,-0.27182
-0.33245,-0.24494
-0.47483,-0.2273
-0.58078,-0.24714
-0.63117,-0.2829
-0.61418,-0.24503
-0.59014,-0.2075
-0.57034,-0.13705
-0.55641,-0.038359
-0.56161,0.068031
-0.57375,0.12594
-0.52467,0.20261
-0.42562,0.27284
-0.29748,0.31571
-0.16002,0.35883
-0.017398,0.40725
0.077801,0.39852
0.14019,0.34564
0.21087,0.22264
0.29721,0.054326
0.38671,-0.1813
0.45882,-0.3701
0.47942,-0.51031
0.44979,-0.55181
0.37023,-0.48469
0.24478,-0.33414
0.1329,-0.20813
0.1137,-0.093388
0.17675,-0.0070876
0.29724,0.053736
0.44458,0.14486
0.55713,0.28542
0.5653,0.42266
0.49398,0.55895
0.37363,0.61745
0.27289,0.56412
0.23916,0.45842
0.23595,0.36303
0.20317,0.25601
0.16767,0.19158
0.091626,0.17094
-0.059217,0.10483
-0.1654,-0.043603
-0.20521,-0.19243
-0.18636,-0.3638
-0.15375,-0.49361
-0.092151,-0.53559
-0.074013,-0.49285
-0.10728,-0.44878
-0.1761,-0.36061
-0.20467,-0.28577
-0.18176,-0.22929
-0.14385,-0.19789
-0.095721,-0.17856
-0.043033,-0.16522
-0.069908,-0.1676
-0.1637,-0.17417
-0.28335,-0.16551
-0.3387,-0.15643
-0.39217,-0.20171
-0.38004,-0.30574
-0.34974,-0.37442
-0.35843,-0.40519
-0.4441,-0.4361
-0.52695,-0.41006
-0.60923,-0.30211
-0.68141,-0.25465
-0.65757,-0.26112
-0.55422,-0.25555
-0.42497,-0.20303
-0.28526,-0.17107
-0.18773,-0.082136
-0.1556,0.020998
-0.11868,0.087225
-0.079918,-0.00086247
-0.078342,-0.077351
-0.0069656,-0.14448
0.096776,-0.15003
0.12297,-0.11753
0.046845,-0.056826
0.0027895,0.0099099
-0.078755,-0.019467
-0.14092,-0.12024
-0.20521,-0.20282
-0.20411,-0.19277
-0.20395,-0.18472
-0.22419,-0.092061
-0.302,0.049837
-0.32813,0.15557
-0.29623,0.22013
-0.2686,0.28725
-0.18205,0.34237
-0.058158,0.35903
0.072453,0.40079
0.13706,0.41406
0.20096,0.43511
0.23704,0.41399
0.28663,0.32939
0.30526,0.20012
0.36879,0.058933
0.4083,-0.10135
0.32574,-0.20931
0.21768,-0.22017
0.12504,-0.15929
-0.012357,-0.014659
-0.12369,0.11743
-0.085436,0.19831
0.036677,0.25626
0.17686,0.31026
0.35979,0.38003
0.51027,0.46913
0.61488,0.58662
0.64923,0.67139
0.66425,0.67183
0.65904,0.61777
0.64946,0.49292
0.62547,0.34735
0.60905,0.27288
0.54694,0.27024
0.4361,0.22772
0.30041,0.16512
0.1897,0.074568
0.15317,-0.10027
0.15485,-0.22996
0.20714,-0.33921
0.23003,-0.36438
0.19803,-0.30285
0.11151,-0.22771
-0.012167,-0.18198
-0.11533,-0.1042
-0.16733,-0.013151
-0.14402,0.082663
-0.17375,0.20678
-0.13561,0.33885
-0.16795,0.42051
-0.16529,0.47909
-0.18024,0.49467
-0.18305,0.45202
-0.13756,0.33769
-0.06194,0.20006
-0.020059,0.090685
-0.042637,-0.04252
-0.028266,-0.096756
-0.021285,-0.098085
-0.0041346,-0.071812
-0.020133,-0.097365
0.012492,-0.13077
0.070359,-0.19715
0.11377,-0.27791
0.15079,-0.24324
0.22777,-0.17574
0.22692,-0.10323
0.21383,-0.04428
0.21453,0.022639
0.22882,0.011823
0.2014,0.0073871
0.19245,0.02708
0.061428,0.053351
-0.14372,0.050306
-0.36266,-0.00022281
-0.5105,-0.07661
-0.60536,-0.17257
-0.61355,-0.26826
-0.59909,-0.28386
-0.61749,-0.21448
-0.63264,-0.16013
-0.61645,-0.088533
-0.61875,0.023647
-0.58579,0.042477
-0.5405,0.032807
-0.46721,0.059647
-0.43386,0.070986
-0.3361,0.091033
-0.28981,0.095629
-0.168,0.069503
-0.063352,0.0031588
0.09068,-0.10221
0.21457,-0.24787
0.32675,-0.39995
0.38197,-0.52897
0.38178,-0.60045
0.31129,-0.58583
0.25127,-0.50008
0.20572,-0.36363
0.18771,-0.26224
0.12664,-0.23571
0.13283,-0.22191
0.11338,-0.19704
0.11919,-0.098151
0.064294,0.038422
0.085354,0.23499
0.11739,0.40393
0.1302,0.46811
0.14099,0.45608
0.2286,0.45021
0.30314,0.46041
0.26729,0.42662
0.23346,0.45281
0.12691,0.44618
-0.00041217,0.34474
-0.16486,0.16733
-0.25124,0.015396
-0.26757,-0.19761
-0.23795,-0.31257
-0.20461,-0.27877
-0.17674,-0.22382
-0.1466,-0.19564
-0.18539,-0.18194
-0.16554,-0.16191
-0.063928,-0.20391
0.0034742,-0.25924
0.01868,-0.17506
0.081822,-0.067607
0.11688,0.039935
0.087268,0.10625
0.15711,0.21192
0.25241,0.173
0.31258,0.13638
0.36327,0.0016316
0.37609,-0.094521
0.29017,-0.16089
0.16635,-0.17227
0.051945,-0.16591
-0.11588,-0.096824
-0.3044,0.028843
-0.39659,0.10613
-0.38932,0.18594
-0.37846,0.2858
-0.30624,0.36769
-0.19108,0.38627
-0.087255,0.43938
-0.06979,0.46392
-0.00025905,0.34719
0.06036,0.14137
0.083265,-0.048717
0.069885,-0.19999
0.059864,-0.31737
-0.0019954,-0.33917
-0.15375,-0.29197
-0.30359,-0.33413
-0.42095,-0.42345
-0.43949,-0.51298
-0.52236,-0.58239
-0.54694,-0.60892
-0.53267,-0.55438
-0.53979,-0.49293
-0.53287,-0.42225
-0.40469,-0.33768
-0.21611,-0.29328
-0.12744,-0.21814
0.010566,-0.1131
0.11444,-0.010376
0.20426,0.1054
0.26783,0.22172
0.40407,0.31998
0.51855,0.35251
0.58312,0.33421
0.57883,0.27814
0.52835,0.20365
0.4696,0.14816
0.37082,0.060599
0.289,0.06971
0.23439,0.087098
0.20201,0.11963
0.1652,0.16097
0.15915,0.26901
0.20073,0.3325
0.2484,0.42541
0.32596,0.5221
0.40078,0.57421
0.46456,0.61653
0.4885,0.59336
0.45009,0.51189
0.38777,0.4027
0.35615,0.36955
0.31886,0.35304
0.2264,0.35261
0.12874,0.34092
0.016768,0.28447
-0.16529,0.097074
-0.36299,-0.13138
-0.51688,-0.33741
-0.60163,-0.50483
-0.67928,-0.57652
-0.69762,-0.57624
-0.68347,-0.55478
-0.65405,-0.53446
-0.65756,-0.51558
-0.64581,-0.51006
-0.6006,-0.49554
-0.55445,-0.38325
-0.53429,-0.22045
-0.45541,-0.073188
-0.34681,0.07246
-0.2513,0.136
-0.12245,0.087849
0.045731,0.0050597
0.16897,-0.086967
0.23256,-0.16143
0.30128,-0.17645
0.35014,-0.15049
0.36815,-0.14409
0.35854,-0.11771
0.34934,-0.10356
0.28593,-0.11743
0.25952,-0.14572
0.26435,-0.13263
0.31107,-0.090642
0.34024,-0.085713
0.4127,-0.057209
0.43894,-0.035725
0.4266,-0.029774
0.4063,-0.089983
0.4419,-0.10997
0.49471,-0.081501
0.50366,-0.0094422
0.5106,0.021862
0.46471,0.13188
0.33266,0.18316
0.15797,0.15435
-0.0048073,0.059673
-0.15697,0.0079686
-0.25228,-0.037254
-0.26384,-0.016015
-0.2969,0.056749
-0.31102,0.13454
-0.30547,0.17345
-0.30117,0.15523
-0.26657,0.12473
-0.18007,0.14222
-0.07325,0.21344
0.037771,0.28317
0.136,0.35151
0.19973,0.35939
0.28201,0.28429
0.36541,0.14935
0.40871,0.032359
0.44288,-0.11867
0.45524,-0.23316
0.38132,-0.27608
0.26254,-0.27469
0.17411,-0.23981
0.047377,-0.13535
-0.090938,0.0036003
-0.20772,0.094785
-0.26304,0.1734
-0.26376,0.2785
-0.20194,0.3992
-0.14928,0.48378
-0.083903,0.5694
-0.015924,0.64091
-0.0064999,0.62965
0.0061584,0.55952
0.083219,0.51096
0.18282,0.48923
0.23505,0.49301
0.23097,0.50581
0.19516,0.46405
0.12031,0.35102
0.017752,0.15486
-0.013806,-0.06586
0.0071077,-0.23303
0.010591,-0.30509
-0.020439,-0.32285
-0.072347,-0.3193
-0.15572,-0.33224
-0.23496,-0.39147
-0.22298,-0.47699
-0.18322,-0.51838
-0.11538,-0.49934
-0.074762,-0.45974
-0.057343,-0.37284
-0.054063,-0.28737
-0.045654,-0.27569
-0.077182,-0.31183
-0.10791,-0.36194
-0.12878,-0.44873
-0.20083,-0.53065
-0.28162,-0.57352
-0.34,-0.58738
-0.42274,-0.56331
-0.4948,-0.5171
-0.56744,-0.44737
-0.6307,-0.37377
-0.6616,-0.29138
-0.65841,-0.21865
-0.65469,-0.15454
-0.61773,-0.1032
-0.56706,-0.10745
-0.52272,-0.13246
-0.47109,-0.16869
-0.33919,-0.22535
-0.19126,-0.25466
-0.037017,-0.20917
0.10871,-0.12054
0.22305,-0.036002
0.23473,0.038087
0.17689,0.044967
0.096865,-0.029468
0.057754,-0.17702
0.045744,-0.29996
-0.014135,-0.36726
-0.056164,-0.37157
-0.13046,-0.32199
-0.23028,-0.23742
-0.32485,-0.18355
-0.29136,-0.14796
-0.17771,-0.11795
-0.061691,-0.059488
0.022513,0.01258
0.077498,0.12868
0.1024,0.24229
0.06365,0.32915
0.091404,0.34897
0.13952,0.32965
0.20638,0.26522
0.23558,0.1726
0.26735,0.084523
0.24402,0.01692
0.16541,-0.003319
0.12029,-0.048609
0.058044,-0.055581
-0.050137,-0.054744
-0.13118,-0.030464
-0.1591,-0.0071118
-0.16627,0.051268
-0.12664,0.14006
-0.032765,0.26011
0.041407,0.35521
0.14384,0.40438
0.2185,0.40377
0.32998,0.34441
0.41038,0.22623
0.51927,0.16896
0.5997,0.1884
0.6422,0.26085
0.61593,0.31939
0.5954,0.34234
0.55446,0.2824
0.47749,0.14371
0.43436,0.0017826
0.40719,-0.088939
0.33223,-0.065235
0.23354,0.005169
0.19299,0.071987
0.11382,0.11334
0.0076772,0.13646
-0.023054,0.13604
-0.026956,0.15882
-0.026706,0.23465
-0.027357,0.34661
0.0066923,0.45538
0.063544,0.4988
0.13285,0.48852
0.2114,0.48149
0.33777,0.4586
0.44544,0.38636
0.4873,0.34039
0.51037,0.32699
0.51691,0.28244
0.48734,0.24381
0.41561,0.23438
0.3262,0.23825
0.23079,0.22502
0.13279,0.20735
0.019435,0.18686
-0.020093,0.19027
-0.014786,0.16023
-0.0077719,0.10286
-0.039993,0.023724
-0.025394,-0.077747
-0.034108,-0.21658
-0.050029,-0.26429
-0.048816,-0.23156
-0.043399,-0.14974
-0.079946,-0.034719
-0.14449,0.017213
-0.24495,-0.016878
-0.34281,-0.12142
-0.4234,-0.23586
-0.52787,-0.32038
-0.60024,-0.26629
-0.63081,-0.20465
-0.66318,-0.16779
-0.69171,-0.15936
-0.67197,-0.17747
-0.61277,-0.21672
-0.56211,-0.21549
-0.51828,-0.16063
-0.45934,-0.12656
-0.38374,-0.1112
-0.34795,-0.14306
-0.29847,-0.24559
-0.22336,-0.3835
-0.13172,-0.49177
-0.097028,-0.57955
-0.070547,-0.6538
-0.044427,-0.67902
-0.061113,-0.67277
-0.1041,-0.65284
-0.12166,-0.64577
-0.17189,-0.62574
-0.24185,-0.61247
-0.313,-0.5905
-0.3547,-0.52208
-0.34358,-0.41552
-0.2945,-0.25427
-0.24343,-0.094358
-0.15659,0.049896
-0.10297,0.14789
-0.077573,0.21278
-0.016669,0.22943
0.097315,0.25804
0.19786,0.29346
0.27721,0.36065
0.32481,0.42975
0.33112,0.42612
0.28063,0.35447
0.22472,0.26584
0.1773,0.12131
0.13718,-0.042355
0.081536,-0.13772
-0.0051116,-0.1614
-0.099507,-0.22759
-0.17224,-0.26683
-0.22844,-0.24431
-0.25313,-0.22138
-0.25235,-0.19587
-0.21832,-0.082272
-0.17803,0.029935
-0.16364,0.137
-0.098671,0.22752
0.02981,0.31806
0.12675,0.36834
0.20982,0.40953
0.32164,0.42765
0.40717,0.44197
0.44351,0.45799
0.48636,0.48296
0.54962,0.50937
0.55839,0.50899
0.50456,0.52806
0.46691,0.53911
0.42375,0.55077
0.35403,0.53864
0.33065,0.54118
0.34239,0.55903
0.36729,0.53942
0.41012,0.51875
0.48007,0.51252
0.5436,0.5008
0.58816,0.44947
0.60584,0.40542
0.59219,0.38294
0.53096,0.35092
0.48466,0.30102
0.41987,0.22539
0.34479,0.12965
0.26825,-0.005844
0.16266,-0.10807
0.0040595,-0.21356
-0.14034,-0.27608
-0.30061,-0.34288
-0.45333,-0.43699
-0.56048,-0.53253
-0.60088,-0.59297
-0.58785,-0.63945
-0.55722,-0.59422
-0.49535,-0.47302
-0.39435,-0.3606
-0.31344,-0.24759
-0.29743,-0.16382
-0.27683,-0.12971
-0.21661,-0.16408
-0.18137,-0.20759
-0.15812,-0.30263
-0.079015,-0.41181
-0.0075425,-0.50184
-0.0093945,-0.54967
-0.027141,-0.53905
-0.06443,-0.46276
-0.11647,-0.36621
-0.17322,-0.29085
-0.22229,-0.19747
-0.22313,-0.14341
-0.19863,-0.089954
-0.21975,0.0056278
-0.22228,0.1333
-0.19624,0.2327
-0.16592,0.23976
-0.15298,0.24555
-0.1256,0.21884
-0.07513,0.19768
-0.042542,0.17735
-0.048895,0.21772
-0.065118,0.21168
-0.070725,0.16633
-0.14273,0.01103
-0.2335,-0.12813
-0.32702,-0.2353
-0.37164,-0.3187
-0.43619,-0.38869
-0.46488,-0.38649
-0.49554,-0.38212
-0.51776,-0.36719
-0.53754,-0.3462
-0.50389,-0.23819
-0.43499,-0.14172
-0.35348,-0.066226
-0.27372,0.0070262
-0.19264,0.096114
-0.11458,0.14049
-0.021359,0.19844
0.12107,0.26054
0.2561,0.28114
0.36373,0.20247
0.45129,0.089099
0.48162,-0.025508
0.47958,-0.12394
0.47651,-0.18466
0.44596,-0.14881
0.411,-0.11061
0.35999,-0.076315
0.27428,-0.044147
0.20277,0.01629
0.18704,0.045017
