0.086627,0.15475
0.11462,0.21802
0.070085,0.23075
-0.028165,0.12347
-0.14467,-0.038027
-0.25462,-0.13635
-0.25976,-0.16527
-0.2372,-0.07718
-0.10619,0.041147
0.072907,0.24604
0.19516,0.2863
0.19672,0.19637
0.19145,0.078069
0.23364,0.047871
0.23807,-0.038096
0.20136,-0.030332
0.18598,0.037578
0.13375,0.087698
0.037487,0.030841
-0.060849,-0.018398
-0.11508,-0.088337
-0.16127,-0.14551
-0.12025,-0.18755
-0.13405,-0.166
-0.07999,-0.061414
-0.044993,0.00056537
-0.022978,0.080374
-0.057029,0.037021
-0.10807,-0.064612
-0.18546,-0.19907
-0.23126,-0.27785
-0.19444,-0.31614
-0.15937,-0.19482
-0.042921,-0.04507
0.031191,0.067754
0.12335,0.15167
0.084258,0.072316
0.082968,-0.021506
0.09327,-0.056986
0.10322,-0.10112
0.096524,-0.069343
0.13598,0.076697
0.15008,0.18925
0.095932,0.1539
0.030159,0.14167
-0.013815,0.092868
-0.047966,0.020673
-0.039637,-0.032822
-0.062139,-0.014846
-0.059684,0.037794
-0.08008,0.054578
-0.045722,0.094409
-0.079614,0.057073
-0.13655,-0.020246
-0.19392,-0.12529
-0.16656,-0.18729
-0.15133,-0.2265
-0.097542,-0.13244
0.035144,0.020181
0.19332,0.13073
0.25955,0.16055
0.27662,0.13394
0.20912,-0.014799
0.20916,-0.13516
0.22894,-0.17111
0.23191,-0.1397
0.16999,-0.098246
0.14827,-0.036607
0.031065,-0.027142
-0.05346,-0.036862
-0.17619,-0.048156
-0.24549,-0.1034
-0.26548,-0.10153
-0.1672,-0.028377
-0.20749,-0.023616
-0.15889,0.025148
-0.072851,0.065307
-0.079265,0.035869
-0.19679,-0.0768
-0.23426,-0.14812
-0.28855,-0.2115
-0.2981,-0.20169
-0.19973,-0.07756
-0.10656,0.051971
0.028649,0.16961
0.054544,0.16496
0.087931,0.17582
0.087896,0.026111
0.077405,-0.033413
0.09399,-0.084983
0.19979,0.00058695
0.18517,-0.0048294
0.15926,0.048212
0.13491,0.072459
0.053663,-0.00034959
-0.047914,-0.075113
-0.067029,-0.098052
-0.040409,-0.070335
0.017302,-0.089014
0.015748,-0.0044496
0.08488,0.017829
0.081008,0.03769
0.02605,-0.02583
-0.021264,-0.04766
-0.071949,-0.10295
-0.15699,-0.12156
-0.10176,-0.096839
-0.071418,0.011312
-0.019352,0.049675
0.079161,0.1507
0.15271,0.1462
0.088518,0.076511
0.10007,-0.016819
0.083451,-0.068031
0.073986,-0.12421
0.070322,-0.083809
0.072325,-0.05116
0.0405,-0.005192
-0.006163,0.016456
-0.098798,-0.013142
-0.1946,-0.042062
-0.19804,-0.035593
-0.26529,-0.075035
-0.26567,-0.041264
-0.26103,0.019965
-0.23637,0.0498
-0.23004,0.048165
-0.22452,0.0018644
-0.28172,-0.10721
-0.27664,-0.21931
-0.27873,-0.25799
-0.25577,-0.25827
-0.11581,-0.11465
0.055286,0.047315
0.19221,0.19796
0.31101,0.19934
0.3387,0.19612
0.34144,0.11049
0.2674,0.0059343
0.24319,-0.038653
0.20915,-0.016266
0.22631,0.025394
0.19252,0.067603
0.20822,0.12553
0.13476,0.070555
0.10163,0.042343
0.093481,0.019607
0.082264,0.047543
0.036046,-0.00037979
0.088863,0.088039
0.11278,0.15206
0.038143,0.13278
-0.032118,0.054768
-0.11276,0.010405
-0.2428,-0.11864
-0.34974,-0.16435
-0.34678,-0.17231
-0.32252,-0.11564
-0.20337,-0.0028485
-0.098984,0.11661
0.019464,0.058013
0.038739,0.027677
0.081871,-0.06444
0.069196,-0.14044
0.029244,-0.22007
-0.0077685,-0.15081
-0.040629,-0.098
-0.10154,-0.070573
-0.11847,0.011873
-0.14214,-0.0023003
-0.21495,-0.081315
-0.17529,-0.090866
-0.12826,-0.042921
-0.096657,-0.051242
-0.038635,0.024583
0.062938,0.11763
0.087599,0.15253
0.058898,0.091983
-0.054634,-0.02823
-0.057146,-0.092376
-0.1029,-0.11391
-0.090728,-0.11899
-0.022693,0.00020285
0.12143,0.12642
0.17035,0.22043
0.2376,0.20571
0.23023,0.15277
0.23997,0.081436
0.27579,0.046559
0.27886,0.0092532
0.28837,0.038817
0.27835,0.084763
0.28976,0.14889
0.20647,0.15023
0.11652,0.11657
0.016435,0.036033
-0.076105,0.01454
-0.18675,-0.072299
-0.2503,-0.11128
-0.22527,-0.037746
-0.22592,0.016046
-0.21914,-0.039714
-0.23673,-0.056119
-0.2882,-0.16879
-0.35291,-0.32699
-0.35599,-0.33741
-0.32768,-0.3179
-0.27058,-0.24902
-0.13952,-0.075117
-0.044518,0.012283
0.019646,0.032149
0.047966,0.019395
0.019093,-0.070879
0.048009,-0.10206
0.014946,-0.13878
0.038428,-0.091988
0.043521,-0.0068492
0.10957,0.085195
0.083166,0.077948
0.075234,0.10967
0.057923,0.10774
0.031825,0.061734
0.057595,0.052701
0.055493,0.069774
0.076062,0.11675
0.073425,0.11789
0.10126,0.11364
0.029559,0.083183
-0.036348,0.030893
-0.089903,-0.039015
-0.15987,-0.088371
-0.11475,-0.041816
-0.0013768,0.034173
0.092493,0.13043
0.21447,0.21522
0.30658,0.22079
0.3397,0.17247
0.32792,0.10164
0.34685,0.053698
0.27853,-0.0060594
0.28069,-0.025761
0.21869,0.013124
0.1279,0.026806
0.04763,0.020936
-0.032503,0.015943
-0.1328,0.014691
-0.1981,-0.049693
-0.22709,-0.057004
-0.2645,-0.080033
-0.23455,-0.070542
-0.17979,-0.017199
-0.12417,0.012257
-0.15325,-0.055023
-0.21583,-0.13956
-0.23574,-0.18427
-0.27788,-0.24757
-0.32499,-0.25726
-0.25314,-0.17952
-0.16467,-0.063866
-0.042157,0.029115
0.087068,0.084124
0.13448,0.058311
0.18487,0.039352
0.29666,0.047414
0.33904,0.041622
0.32069,0.014769
0.35089,0.075803
0.30236,0.11335
0.24187,0.098777
0.1705,0.10605
0.10218,0.14642
0.031588,0.12152
-0.0052178,0.11551
-0.0048683,0.1567
-0.0025507,0.13787
-0.04189,0.13884
-0.039391,0.18097
-0.013862,0.15938
-0.074966,0.082385
-0.15356,0.011886
-0.15844,-0.030383
-0.12094,-0.03028
-0.044155,0.019775
0.035847,0.10302
0.13685,0.17825
0.18779,0.18096
0.19482,0.085971
0.12759,-0.019978
0.10991,-0.1085
0.017734,-0.16282
0.010026,-0.2545
-0.014911,-0.2121
-0.0034656,-0.15867
-0.074923,-0.12833
-0.073309,-0.15067
-0.11906,-0.065489
-0.14855,-0.066796
-0.18956,-0.075821
-0.17614,-0.073706
-0.12105,-0.028618
-0.078557,-0.0095984
-0.078017,0.0068579
-0.076874,-0.040521
-0.10275,-0.071164
-0.22882,-0.11225
-0.25959,-0.17757
-0.19956,-0.12405
-0.12581,-0.037328
-0.015382,0.06179
0.17792,0.16682
0.2852,0.25351
0.37614,0.22171
0.38103,0.18941
0.42848,0.16498
0.41309,0.12534
0.43498,0.12152
0.36081,0.15319
0.30918,0.18169
0.14747,0.1723
0.073171,0.14918
0.0039533,0.20617
-0.060642,0.15862
-0.10262,0.12227
-0.03854,0.11354
-0.024928,0.14786
-0.03454,0.064824
-0.030401,0.094254
-0.01801,0.053223
-0.11054,-0.044539
-0.17905,-0.091716
-0.29463,-0.1954
-0.33747,-0.26044
-0.26349,-0.17412
-0.15506,-0.10899
-0.094314,-0.1413
0.009456,-0.065916
0.11059,-0.088207
0.11553,-0.16248
0.13885,-0.19902
0.16154,-0.17262
0.18422,-0.18926
0.13357,-0.15714
0.098669,-0.14113
0.014588,-0.076274
-0.049533,-0.099704
-0.13985,-0.062791
-0.12956,-0.0096243
-0.18436,-0.020397
-0.1663,0.021264
-0.15145,0.072269
-0.096317,0.076796
-0.067405,0.10371
-0.059666,0.08951
-0.074306,0.0097236
-0.093226,-0.0043892
-0.0945,-0.0087439
-0.10798,-0.054941
-0.0095423,0.064505
0.10311,0.15526
0.23762,0.18687
0.34,0.22611
0.39046,0.22258
0.35815,0.11919
0.34218,0.051376
0.29596,0.035761
0.25277,-0.0042468
0.21399,0.0067154
0.16514,0.026055
0.088867,0.038415
0.029844,0.022796
-0.009115,0.065096
-0.077681,0.02208
-0.10059,0.046486
-0.10993,0.070102
-0.12074,0.06236
-0.12744,0.065523
-0.097417,0.11241
-0.12165,0.049002
-0.18544,-0.057047
-0.21468,-0.084077
-0.29586,-0.19017
-0.33673,-0.25523
-0.23324,-0.19181
-0.10516,-0.096584
0.01735,-0.045847
0.13015,0.0036987
0.22719,0.037707
0.18184,-0.054639
0.23571,-0.083028
0.22375,-0.071306
0.18354,-0.091375
0.12954,-0.068691
0.16918,0.052066
0.050033,0.051069
-0.032852,0.024397
-0.083749,0.05091
-0.044686,0.057038
-0.07652,0.032058
-0.033301,0.058423
0.0019594,0.11224
0.065048,0.12165
0.071466,0.13874
0.049011,0.092419
-0.016646,0.039904
-0.10875,-0.037228
-0.14174,-0.04157
-0.17312,-0.078993
-0.11222,0.011761
-0.013707,0.078725
0.099394,0.12647
0.21158,0.18171
0.27527,0.17611
0.27038,0.11401
0.28365,0.05091
0.29711,0.029166
0.23387,-0.050046
0.19271,-0.053102
0.13787,-0.067103
0.018066,-0.049162
-0.055899,-0.050711
-0.15828,-0.042951
-0.1908,0.0026068
-0.22111,0.0049071
-0.24465,-0.018783
-0.23053,0.022498
-0.176,-0.011985
-0.17665,-0.04857
-0.1743,-0.043478
-0.1733,-0.09664
-0.20573,-0.1948
-0.2332,-0.19603
-0.27624,-0.24078
-0.23625,-0.22455
-0.11411,-0.14405
0.00086748,-0.051182
0.097426,-0.0099351
0.18277,0.02993
0.23575,0.014657
0.238,-0.0036555
0.24184,-0.028152
0.21369,-0.017052
0.21442,-0.0048898
0.17594,0.037669
0.16186,0.096252
0.11171,0.12071
0.061181,0.11483
0.0586,0.14884
0.038847,0.099989
-0.005671,0.096329
-0.042205,0.087646
-0.0001899,0.12552
-0.021415,0.1188
-0.0053603,0.14162
-0.10158,0.071781
-0.11166,0.056067
-0.20522,0.0045748
-0.25716,-0.020535
-0.2543,-0.0078419
-0.10881,0.048652
-0.032926,0.092955
0.11464,0.09156
0.22083,0.11222
0.2439,0.067016
0.20597,0.0030858
0.20142,-0.056279
0.14295,-0.059921
0.074224,-0.12401
-0.001325,-0.12564
-0.017708,-0.074336
-0.06065,-0.0722
-0.10106,-0.059274
-0.11654,-0.038527
-0.10242,-0.02769
-0.1208,-0.036659
-0.10427,0.017527
-0.040129,0.031277
-0.031117,0.036128
-0.025291,0.016374
-0.064543,-0.024782
-0.16033,-0.12065
-0.28961,-0.15273
-0.36652,-0.17827
-0.36519,-0.11686
-0.24836,-0.034496
-0.066598,0.094241
0.11092,0.15873
0.26115,0.25227
0.35855,0.25881
0.38795,0.22561
0.38007,0.14165
0.30831,0.10762
0.29835,0.07876
0.22006,0.015515
0.18876,0.029848
0.1325,0.080926
0.073369,0.04233
0.0066637,0.041467
-0.022347,0.031829
-0.069727,0.013543
-0.085428,0.0049071
-0.030556,0.069274
-0.0064392,0.035929
0.064038,0.13602
0.015783,0.10016
-0.097102,0.027065
-0.17941,-0.031178
-0.27508,-0.080136
-0.34906,-0.15118
-0.25694,-0.073395
-0.18111,-0.058061
-0.026845,0.01038
0.081151,0.044643
0.13868,0.031937
0.094219,-0.056827
0.16075,-0.046179
0.10448,-0.082376
0.13368,-0.035791
0.11664,-0.034138
0.11389,0.037315
0.050016,0.038912
0.063154,0.10204
-0.030112,0.037017
-0.038027,0.077275
-0.087737,-0.0093654
-0.061099,0.038713
-0.091293,-0.050016
-0.084862,-0.01041
-0.076472,-0.030565
-0.097521,0.0029089
-0.13474,-0.06021
-0.1946,-0.090663
-0.19385,-0.14338
-0.21134,-0.12579
-0.059015,-0.099458
0.049049,-0.0046525
0.18037,0.038791
0.28186,0.12225
0.3569,0.094159
0.35728,0.11344
0.30645,0.033655
0.23066,0.035493
0.11515,-0.030133
0.050124,-0.033961
-0.02391,-0.055182
-0.051678,-0.038035
-0.077806,-0.051471
-0.055523,-0.010367
-0.0081569,0.087197
-0.034432,0.064358
-0.066132,0.12054
-0.07472,0.17145
-0.076714,0.14952
-0.16524,0.062247
-0.1871,0.080758
-0.25142,-0.018062
-0.31781,-0.10704
-0.34817,-0.13178
-0.38783,-0.15851
-0.31399,-0.12702
-0.22676,-0.096998
-0.049611,-0.029309
0.11889,0.07598
0.24779,0.084871
0.22646,-0.028092
0.30288,-0.034837
0.26719,-0.06236
0.17938,-0.14427
0.13541,-0.14077
0.13091,-0.078462
0.07693,-0.044785
0.028428,-0.04006
-0.040677,-0.055519
-0.053879,-0.04375
-0.089925,-0.037069
-0.1291,-0.078207
-0.11117,-0.034704
-0.08201,-0.040642
-0.024997,0.0060033
0.049939,0.079355
0.055191,0.11957
-0.016318,0.062019
-0.071686,0.049718
-0.19937,-0.0019853
-0.18178,-0.031609
-0.12531,-0.0077426
-0.016819,0.0234
0.10693,0.10156
0.23894,0.15433
0.23339,0.13879
0.21314,0.048946
0.23873,0.11509
0.19739,0.072316
0.18186,0.038679
0.15816,0.023444
0.18685,0.082079
0.11191,0.018057
0.067871,-0.0076908
0.0032024,-0.043952
-0.040047,-0.002378
-0.15827,-0.044522
-0.18237,-0.036361
-0.13415,0.016871
-0.10066,0.02971
-0.094357,0.020107
-0.10729,-0.039089
-0.16318,-0.10667
-0.18344,-0.17931
-0.24564,-0.23124
-0.20977,-0.28306
-0.08718,-0.18236
0.055752,-0.13273
0.18659,0.00044453
0.30944,0.095915
0.30489,0.12907
0.24626,0.067983
0.20333,0.067746
0.074198,-0.00091927
0.017294,-0.026659
-0.010651,-0.066011
0.033336,0.013496
0.080016,0.044854
0.077361,0.040789
0.045506,0.035571
0.071936,0.095902
0.015213,0.075626
-0.013862,0.11417
0.00041864,0.088233
0.0013206,0.090374
-0.037591,0.064246
-0.04873,0.022464
-0.13675,-0.031303
-0.20915,-0.059429
-0.28831,-0.092579
-0.27058,-0.11504
-0.1766,-0.053443
-0.028554,-0.027772
0.11034,0.060137
0.26221,0.12492
0.33633,0.12755
0.32768,0.066157
0.27965,0.062368
0.23901,0.047884
0.19774,0.060353
0.13924,0.034462
0.10342,0.088086
0.039058,0.043029
-0.046231,0.0066982
-0.12838,-0.093088
-0.1523,-0.017453
-0.2246,-0.043219
-0.25224,-0.0035865
-0.22965,-0.0013681
-0.17303,0.057884
-0.17503,0.02545
-0.14335,0.015774
-0.19888,-0.061738
-0.21634,-0.11541
-0.26107,-0.14537
-0.27656,-0.17232
-0.25024,-0.13463
-0.1304,-0.086135
-0.00061285,0.0014803
0.12377,0.040785
0.2357,0.078022
0.31282,0.038402
0.34958,0.05409
0.34835,0.046559
0.28285,0.038912
0.24422,0.0020284
0.18736,0.0076088
0.22994,0.056352
0.16863,0.072964
0.13335,0.015796
0.10113,0.07551
0.097771,0.1121
-0.0159,0.089195
-0.042356,0.056853
-0.030267,0.10068
-0.04517,0.096217
-0.035053,0.089126
-0.082601,-0.00031074
-0.10952,-0.026283
-0.13289,-0.070594
-0.16008,-0.12676
-0.1421,-0.13154
-0.079601,-0.057849
-0.013504,-0.03056
0.09453,0.071285
0.18661,0.091453
0.183,0.063961
0.1388,-0.0025981
0.098746,-0.021143
0.034026,-0.081103
-0.030034,-0.075704
-0.073598,-0.080931
-0.040621,-0.050772
-0.050724,-0.042653
-0.070676,-0.058972
-0.10507,-0.085544
-0.15068,-0.076395
-0.18695,-0.087633
-0.19816,-0.13262
-0.17329,-0.10963
-0.14736,-0.061065
-0.096886,-0.032645
-0.08746,-0.019296
-0.11432,0.011687
-0.16092,-0.020828
-0.19766,-0.080944
-0.19023,-0.1346
-0.11482,-0.07983
0.037336,-0.018256
0.16876,0.071725
0.28379,0.066507
0.34814,0.086321
0.34634,0.045985
0.30317,0.0029607
0.25271,0.0099351
0.20173,0.086187
0.15065,0.11736
0.16538,0.1465
0.12418,0.15842
0.091435,0.086192
0.037725,-0.0051876
0.021942,-0.0081958
-0.053745,-0.03195
-0.052787,-0.043927
-0.083559,-0.0088475
-0.05122,0.079053
-0.067539,0.12011
-0.095022,0.086416
-0.17452,0.057137
-0.24443,-0.02381
-0.32695,-0.10655
-0.31569,-0.22161
-0.22818,-0.16568
-0.10979,-0.13971
0.028627,-0.016638
0.17704,0.035131
0.2422,0.083171
0.26395,0.085669
0.21465,0.079666
0.15719,0.0055674
0.11776,0.030582
0.044993,-0.0015796
-0.013638,-0.0057789
-0.052191,-0.0010013
-0.10428,-0.017048
-0.16313,-0.08153
-0.17253,-0.0075225
-0.21867,-0.0090589
-0.1964,0.02738
-0.16234,0.021976
-0.12176,0.08434
-0.077948,0.10096
-0.065165,0.066572
-0.084875,0.038903
-0.091332,0.039969
-0.16194,-0.01883
-0.20385,-0.1095
-0.1914,-0.10553
-0.11049,-0.093718
-0.010095,-0.017091
0.10293,-0.0010531
0.16233,-0.0019508
0.23655,0.01782
0.26311,0.041851
0.28506,-0.0020371
0.28659,0.049412
0.29363,0.10917
0.30348,0.13159
0.27218,0.086584
0.1663,0.062204
0.09948,-0.0034699
0.0019205,-0.040129
-0.056771,-0.046732
-0.15319,-0.046857
-0.1991,-0.020453
-0.234,0.02413
-0.19312,0.057452
-0.20854,0.063369
-0.22334,0.042468
-0.26051,-0.052606
-0.26304,-0.10121
-0.23661,-0.1536
-0.19193,-0.16571
-0.081798,-0.12784
0.081634,-0.010341
0.1929,0.066537
0.27268,0.087918
0.26912,0.068863
0.19559,0.034458
0.14722,-0.0035562
0.095872,-0.00093654
-0.0020198,0.021523
-0.03413,0.0569
-0.026491,0.075359
-0.029115,0.080184
-0.017117,0.0093611
-0.04394,-0.024669
-0.048812,-0.071673
-0.0458,-0.056287
-0.034971,-0.041825
-0.070611,-0.00056537
-0.07866,0.031247
-0.10692,0.067366
-0.14782,0.035411
-0.23528,0.0034613
-0.29958,-0.070404
-0.32171,-0.097935
-0.28938,-0.14246
-0.18172,-0.093028
-0.037289,-0.079994
0.12989,0.03911
0.26088,0.04201
0.35417,0.078885
0.36117,0.047435
0.34402,0.057042
0.29876,0.035847
0.24782,0.11185
0.18368,0.1131
0.14891,0.12607
0.061427,0.13229
-0.016465,0.06554
-0.098069,-0.032257
-0.11972,-0.046374
-0.15364,-0.074586
-0.13572,-0.081604
-0.11869,-0.041665
-0.057767,-0.0064479
-0.065225,-0.00593
-0.083926,-0.0054768
-0.12373,-0.014333
-0.15192,-0.044
-0.18707,-0.07005
-0.18925,-0.099191
-0.1567,-0.059766
-0.088954,-0.079265
0.0076433,-0.0036987
0.099282,0.023176
0.1532,0.063136
0.17632,0.071056
0.21779,0.11055
0.27532,0.15149
0.24584,0.20217
0.23988,0.20181
0.24609,0.23345
0.20001,0.23155
0.094698,0.13806
0.026538,0.072118
-0.032895,0.046784
-0.078432,-0.002965
-0.083494,0.017885
-0.14532,0.00023305
-0.13026,0.034578
-0.1485,0.028079
-0.15027,0.011515
-0.22134,-0.097365
-0.20532,-0.11671
-0.21549,-0.1868
-0.15721,-0.22816
-0.10339,-0.20983
0.030448,-0.14643
0.13909,-0.066848
0.24776,0.008308
0.31453,0.056309
0.32192,0.039231
0.27179,0.035761
0.23299,0.0030081
0.16844,-0.02088
0.097952,-0.010125
0.076231,0.028545
0.030776,0.045282
0.008213,0.039792
-0.038812,0.0092704
-0.021329,0.028718
-0.035144,0.04693
-0.048506,0.053732
-0.079463,0.065394
-0.07374,0.098198
-0.11295,0.10276
-0.16903,0.040992
-0.21583,0.012257
-0.23367,-0.008377
-0.24676,-0.044121
-0.26949,-0.1206
-0.22908,-0.086999
-0.097478,-0.06463
0.015887,-0.030314
0.15941,0.060167
0.26075,0.11764
0.28008,0.1009
0.27188,0.13806
0.27511,0.15254
0.17513,0.077823
0.12375,0.10938
0.071185,0.076533
0.013068,0.033215
-0.051143,-0.0032973
-0.062148,-0.034384
-0.14484,-0.10826
-0.098725,-0.057047
-0.12637,-0.10193
-0.13595,-0.13604
-0.13083,-0.087098
-0.1157,-0.074772
-0.15878,-0.097249
-0.175,-0.098928
-0.19552,-0.07986
-0.22905,-0.11926
-0.22365,-0.16439
-0.20272,-0.20037
-0.076995,-0.15446
0.065484,-0.11976
0.20237,-0.042131
0.31799,0.0081008
0.39341,0.065536
0.36946,0.067448
0.35534,0.086101
0.31188,0.08636
0.24908,0.1238
0.15674,0.096153
0.11885,0.097831
0.01274,0.067396
-0.088315,-0.0012041
-0.18837,-0.065993
-0.14114,-0.00093222
-0.13448,0.02599
-0.11962,0.028446
-0.077206,0.092829
-0.023452,0.1319
-0.053918,0.083037
-0.082769,0.040703
-0.13427,-0.0042511
-0.17612,-0.056266
-0.16291,-0.071755
-0.11027,-0.065609
-0.025761,0.015969
0.072989,0.041959
0.15687,0.11036
0.20926,0.13196
0.21967,0.11356
0.1943,0.08188
0.19559,0.11557
0.1685,0.050219
0.14422,0.082976
0.10559,0.052101
0.12288,0.04558
0.067038,0.0027103
0.038117,-0.016996
-0.071172,-0.15273
-0.058294,-0.10107
-0.068505,-0.093425
-0.070719,-0.066481
-0.12578,-0.057448
-0.075294,0.024277
-0.14142,-0.011049
-0.20401,-0.072472
-0.2906,-0.1308
-0.26767,-0.15562
-0.23478,-0.16798
-0.14407,-0.19041
-0.043016,-0.14376
0.10721,-0.11736
0.23686,-0.032192
0.34351,0.0087223
0.37932,0.058376
0.31011,0.025222
0.25519,0.080093
0.18382,0.048868
0.11161,0.10193
0.031756,0.11484
0.023992,0.15447
-0.021005,0.12176
-0.033979,0.10177
-0.06384,0.0034095
0.0065946,0.05507
0.044712,0.046922
0.070732,0.029533
0.060987,0.077046
0.077383,0.096809
0.0040526,0.069735
-0.045407,0.055463
-0.12661,0.0049114
-0.19947,-0.056373
-0.25427,-0.10011
-0.2441,-0.15953
-0.2312,-0.1564
-0.095989,-0.092143
0.068462,-0.013103
0.22365,0.069321
0.29076,0.11313
0.32001,0.13447
0.29093,0.15009
0.30179,0.15577
0.23893,0.14493
0.13112,0.11519
0.044574,0.097473
-0.0056926,0.066801
-0.1107,0.012197
-0.24284,-0.081936
-0.2763,-0.092665
-0.24532,-0.084741
-0.20261,-0.061716
-0.20391,-0.04356
-0.16907,-0.016448
-0.14405,-0.0085065
-0.12968,-0.039041
-0.16338,-0.14126
-0.16486,-0.1854
-0.11815,-0.18361
-0.085885,-0.2493
-0.06551,-0.25062
0.032688,-0.18715
0.14311,-0.14172
0.24023,-0.068812
0.2843,-0.029033
0.31658,-0.013802
0.25526,-0.0023608
0.2348,-0.00074232
0.19439,-0.0096675
0.19215,0.039123
0.20459,0.081815
0.23295,0.093015
0.20087,0.11055
0.12838,0.07453
0.075449,0.043115
0.045083,0.029162
-0.013625,0.040918
-0.12054,0.016862
-0.18938,0.0067931
-0.19552,0.054159
-0.25212,0.016068
-0.33531,-0.040767
-0.32874,-0.046684
-0.28293,-0.019723
-0.22806,-0.044617
-0.20432,-0.027246
-0.04381,0.078367
0.041449,0.072532
0.19518,0.16205
0.23363,0.17779
0.25497,0.18276
0.16184,0.13705
0.15993,0.16253
0.082614,0.10087
-5.6109e-05,0.066934
-0.010302,0.065691
0.011614,0.038476
-0.014203,0.00029348
-0.064457,-0.049956
-0.061587,-0.088427
-0.03678,-0.081548
-0.016322,-0.095889
-0.046974,-0.094905
-0.070728,-0.11193
-0.092471,-0.12194
-0.12286,-0.16049
-0.12781,-0.17021
-0.17806,-0.24183
-0.21775,-0.29124
-0.20754,-0.31193
-0.21135,-0.36383
-0.13389,-0.32366
0.018049,-0.26882
0.1994,-0.15105
0.30573,-0.049464
0.3886,0.050059
0.32017,0.067284
0.30311,0.14588
0.2604,0.16865
0.22387,0.18463
0.15045,0.16105
0.18455,0.21038
0.11784,0.17272
-0.010872,0.093498
-0.092583,0.049459
-0.066481,0.089485
-0.12523,0.031644
-0.13907,0.054984
-0.1024,0.10039
-0.10983,0.10171
-0.16387,0.069938
-0.18062,0.028316
-0.1961,0.016033
-0.22022,-0.0058393
-0.20252,-0.022662
-0.20232,-0.048696
-0.15896,-0.045433
-0.083158,-0.059541
0.043284,-0.01842
0.093917,-0.0083468
0.15494,0.019313
0.1064,0.039326
0.12243,0.093654
0.075812,0.074716
0.075747,0.061941
0.051527,0.032183
0.13186,0.076265
0.0716,-0.035165
0.010341,-0.1258
-0.048734,-0.18808
-0.016184,-0.14825
-0.063495,-0.20753
-0.10198,-0.23055
-0.085971,-0.18568
-0.060948,-0.16724
-0.10635,-0.22684
-0.14513,-0.29472
-0.13225,-0.28549
-0.15603,-0.27923
-0.13599,-0.2189
-0.14094,-0.18947
-0.096312,-0.1377
0.028817,-0.030371
0.18189,0.030504
0.25738,0.05397
0.32842,0.14268
0.29557,0.18719
0.22058,0.21785
0.19927,0.29217
0.13351,0.26914
0.082765,0.26047
0.076572,0.27777
0.071285,0.23578
0.0029909,0.14742
-0.032848,0.14107
-0.055739,0.11193
-0.041743,0.098552
-0.045774,0.083982
-0.09109,0.10604
-0.15267,0.087292
-0.17156,0.075519
-0.19774,0.036193
-0.27002,-0.060737
-0.30951,-0.15481
-0.28729,-0.16908
-0.28897,-0.28879
-0.18547,-0.24715
-0.035152,-0.14234
0.11932,-0.090702
0.20296,-0.080253
0.31023,0.018912
0.2708,-0.011756
0.22848,0.0037807
0.21005,0.060957
0.20275,0.084439
0.12632,0.062459
0.12506,0.13218
0.077064,0.087758
-0.026538,-0.030776
-0.10774,-0.090697
-0.045338,-0.046823
-0.071034,-0.13664
-0.038169,-0.1585
-0.041182,-0.11912
-0.0152,-0.1279
-0.057547,-0.14269
-0.061462,-0.14463
-0.13875,-0.15999
-0.18221,-0.1454
-0.17249,-0.05589
-0.15016,-0.051648
-0.10002,0.033443
-0.023176,0.097253
0.10015,0.10317
0.20013,0.13269
0.21856,0.14412
0.17112,0.096718
0.1643,0.1335
0.161,0.18571
0.14497,0.14676
0.1032,0.14373
0.11133,0.20396
0.080879,0.18002
0.027272,0.14875
-0.051557,0.13308
-0.076934,0.12486
-0.12839,0.057988
-0.14711,-0.0040957
-0.16888,-0.0057271
-0.17436,-0.034151
-0.16232,-0.041536
-0.14583,-0.1154
-0.15606,-0.16296
-0.12481,-0.18158
-0.14211,-0.21239
-0.15326,-0.25423
-0.090986,-0.16824
0.049757,-0.052394
0.15085,-0.042416
0.21418,-0.030854
0.21461,-0.029607
0.18795,-0.050107
0.14232,-0.042649
0.10357,-0.019128
0.10909,0.019836
0.12942,0.058954
0.17539,0.11779
0.16161,0.10186
0.046999,-0.010721
-0.032356,-0.031898
-0.030422,-0.019167
-0.066209,-0.040388
-0.10765,-0.10425
-0.091893,-0.0058566
-0.13603,-0.023517
-0.19451,-0.057595
-0.24731,-0.10762
-0.29185,-0.12103
-0.321,-0.13181
-0.25286,-0.060642
-0.22221,-0.085285
-0.11211,0.023931
-0.010768,0.094638
0.14634,0.10972
0.21651,0.12377
0.27206,0.15458
0.22466,0.091759
0.17589,0.096817
0.10236,0.081846
0.096144,0.10327
0.097201,0.17503
0.10944,0.20027
0.10027,0.19231
0.0563,0.14845
0.0084547,0.070081
-0.048933,0.007557
-0.094357,-0.06302
-0.088772,-0.10496
-0.087819,-0.071708
-0.10379,-0.087275
-0.098962,-0.10527
-0.097585,-0.14069
-0.13059,-0.18539
-0.16599,-0.22398
-0.17964,-0.23067
-0.21463,-0.27476
-0.22115,-0.25682
-0.12742,-0.16354
0.03031,-0.11815
0.11464,-0.092747
0.21596,-0.0083857
0.26309,0.044138
0.25877,0.072566
0.24308,0.10407
0.24749,0.15003
0.17102,0.11907
0.17237,0.17033
0.12117,0.14543
-0.024592,0.042865
-0.11697,-0.00025032
-0.12586,0.053318
-0.18262,0.0055631
-0.20656,-0.021506
-0.16863,0.054103
-0.17382,0.077124
-0.16913,0.054392
-0.15382,0.0092877
