0.25414,0.15561
0.28823,0.071414
0.20475,-0.013547
0.18696,-0.087849
0.17522,-0.11498
0.14739,-0.077465
0.12973,0.036529
0.060396,0.073533
-0.019067,0.09355
-0.13246,0.069278
-0.28415,0.040836
-0.37881,0.0090072
-0.3486,0.040245
-0.30517,0.013815
-0.24901,0.050327
-0.15733,0.094875
-0.047138,0.14918
-0.00090633,0.1493
0.0084677,0.14431
-0.034013,0.11475
-0.082674,0.0025204
-0.1261,-0.067845
-0.11528,-0.069291
-0.027677,0.032498
0.11008,0.028415
0.18659,-0.014661
0.17374,-0.099027
0.13028,-0.20345
0.11878,-0.29193
0.16082,-0.25944
0.1669,-0.12718
0.21678,-0.03189
0.25918,0.024881
0.22464,0.029188
0.10511,0.015524
0.0024471,-0.042666
-0.099014,-0.087029
-0.18173,-0.096493
-0.23886,-0.11538
-0.19853,-0.14603
-0.054733,-0.097676
0.084003,-0.030349
0.20534,0.012533
0.29475,-0.014678
0.27134,-0.012671
0.18737,-0.048242
0.074004,-0.025848
0.047401,0.026952
-0.021372,0.12839
-0.064543,0.18117
-0.098513,0.17278
-0.15479,0.073991
-0.2348,0.0072765
-0.24101,-0.00080706
-0.23523,0.011489
-0.20081,0.096563
-0.05971,0.21775
0.013539,0.2663
-0.030936,0.21671
-0.081479,0.18014
-0.12372,0.10358
-0.22527,-0.019568
-0.28583,-0.033331
-0.27143,-0.032908
-0.21617,-0.073624
-0.14128,-0.086187
-0.029645,-0.027626
0.064349,-0.016443
0.16774,-0.073762
0.2087,-0.079657
0.17557,-0.086131
0.088475,-0.093114
0.065942,-0.12121
0.063896,-0.025032
0.092614,0.0038238
0.13554,0.0038325
0.15036,-0.053219
0.062877,-0.15585
0.038976,-0.15797
0.043366,-0.10337
0.032067,-0.039801
0.10223,0.051932
0.17951,0.11043
0.1573,0.063546
0.089968,-0.010945
0.048562,-0.06851
-0.0090848,-0.13033
-0.064008,-0.12643
-0.046831,-0.086658
-0.011316,-0.074655
0.027164,-0.061984
0.070352,0.054228
0.12089,0.1351
0.096938,0.11275
0.01246,0.12964
-0.12035,0.13238
-0.23449,0.14434
-0.23654,0.18413
-0.23336,0.24523
-0.17254,0.30957
-0.076956,0.29449
-0.046999,0.13391
-0.047457,0.003772
8.63e-06,-0.0077297
0.064483,-0.005671
0.099251,0.015481
0.17987,0.077094
0.18067,0.081738
0.06731,-0.023098
-0.057034,-0.11478
-0.15761,-0.18
-0.26439,-0.23091
-0.35078,-0.20331
-0.32173,-0.15646
-0.23142,-0.13087
-0.060154,-0.082825
0.073033,-0.0051574
0.17231,-0.014195
0.27906,-0.034078
0.24327,-0.064379
0.092704,-0.092937
0.020612,-0.040819
-0.025269,0.0066248
-0.082955,0.072295
-0.11744,0.081
-0.016793,0.075605
0.0037246,-0.058898
-0.006832,-0.12942
0.040966,-0.13161
0.16686,-0.053922
0.21381,0.044941
0.23687,0.11311
0.27995,0.16988
0.19598,0.14716
0.042925,0.11348
-0.13938,0.090041
-0.23332,0.039844
-0.3147,0.037004
-0.29066,0.074513
-0.27034,0.066921
-0.15086,0.043745
0.01495,0.16218
0.13047,0.17291
0.13591,0.096446
0.14474,0.060694
0.10503,0.093831
0.03864,0.050702
-0.015757,0.035537
0.0074491,0.10192
0.033789,0.054751
0.058415,-0.058682
0.014821,-0.21587
0.0088647,-0.3098
-0.010159,-0.35156
0.048061,-0.25347
0.049369,-0.10382
0.070633,0.078565
0.075316,0.14701
-0.0052481,0.15862
-0.12523,0.16064
-0.21776,0.08926
-0.24344,0.019378
-0.25895,-0.020319
-0.2106,-0.06532
-0.15385,-0.10725
-0.024281,-0.14193
0.018554,-0.13248
0.10701,-0.054962
0.15225,-0.057634
0.16151,-0.075363
0.11829,-0.0034181
0.042097,0.017773
-0.026033,0.038212
-0.0023867,0.1337
0.016517,0.19349
-0.056309,0.12443
-0.068061,0.054587
-0.06223,-0.00058264
-0.059028,-0.028264
-0.023711,0.011195
0.053106,0.092877
0.13457,0.18495
0.11307,0.16167
0.054966,0.13098
-0.038981,0.081651
-0.11713,0.027272
-0.1738,-0.055027
-0.17342,-0.085091
-0.11416,-0.079532
-0.03599,-0.083779
0.10982,-0.083926
0.24634,-0.02646
0.3129,0.057142
0.32988,0.0052912
0.24116,-0.12588
0.1258,-0.15348
0.014372,-0.10411
-0.035209,-0.06876
-0.093455,0.017332
-0.10257,0.073179
-0.1363,0.063154
-0.13624,-0.015796
-0.17443,-0.074496
-0.19003,-0.091591
-0.10071,0.0066162
0.038117,0.094396
0.023664,0.10736
0.037449,0.10142
-0.0071902,0.033176
-0.071155,-0.016754
-0.24113,-0.13128
-0.21518,-0.17735
-0.251,-0.18174
-0.18679,-0.16148
-0.091056,-0.15119
0.035614,-0.12041
0.11829,-0.039667
0.12034,0.044121
0.13431,0.10158
0.049084,0.048463
-0.061112,0.14815
-0.16677,0.17753
-0.10728,0.19282
-0.10106,0.18686
-0.04031,0.21905
0.021545,0.15049
0.070037,-0.010755
0.046935,-0.13605
0.058285,-0.15506
0.12222,-0.10531
0.20912,-0.083706
0.24898,-0.010198
0.31863,0.0038411
0.25381,-0.021765
0.12658,-0.057936
0.086908,-0.044578
0.0014199,-0.05488
-0.094482,-0.03457
-0.052127,0.057047
-0.060581,0.061048
-0.048242,-0.017492
0.022252,0.051838
0.067331,0.094612
0.026171,0.044699
0.020129,0.03542
-0.078833,0.074004
-0.15743,0.084215
-0.18523,0.093779
-0.1459,0.11141
-0.13962,0.083991
-0.096338,0.018532
-0.12657,-0.094633
-0.16786,-0.17431
-0.16013,-0.18436
-0.16452,-0.15151
-0.11807,-0.038929
-0.078078,0.027246
-0.052826,0.052968
-0.16369,-0.035286
-0.23333,-0.059144
-0.30742,-0.088647
-0.32152,-0.12664
-0.36821,-0.1349
-0.27312,-0.057258
-0.091478,0.021489
0.037738,0.077612
0.18262,0.13739
0.30157,0.18492
0.3513,0.18498
0.31812,0.15275
0.12634,0.070521
0.068074,0.10275
0.011152,0.079726
0.0043719,0.055195
0.049326,0.01372
0.16168,0.032675
0.1465,-0.10884
0.20281,-0.1532
0.17679,-0.11566
0.15772,-0.050526
0.14111,-0.020971
0.13397,0.10919
0.14971,0.14649
0.01167,0.10875
-0.098729,0.10311
-0.15385,0.083529
-0.26532,0.010643
-0.31254,0.0053128
-0.28334,0.0094862
-0.26067,-0.058324
-0.16435,-0.074543
-0.037,-0.056602
0.0045403,-0.069696
0.052127,-0.074625
0.051233,-0.072049
-0.0086015,-0.075316
-0.12874,-0.068518
-0.17898,-0.037871
-0.15777,-0.033327
-0.17948,-0.072726
-0.16691,-0.072869
-0.14919,-0.13844
-0.22579,-0.1838
-0.22371,-0.17605
-0.1461,-0.06778
-0.075121,-0.030142
0.0077556,0.094642
0.10907,0.14132
0.15274,0.15046
0.10717,0.13856
-0.013586,0.081202
-0.0082691,0.074465
-0.00062148,0.072126
-0.013366,0.058881
0.023323,0.045126
0.13095,0.087309
0.19391,0.044142
0.20954,0.069023
0.20246,0.046408
0.19025,0.01719
0.15058,0.04129
0.073473,0.10087
0.048933,0.091733
0.032852,0.13123
0.056801,0.15185
0.014104,0.13912
-0.011985,0.052735
-0.048406,0.00051358
-0.081095,0.017842
-0.11991,0.039779
-0.068609,0.010423
-0.069101,0.065829
-0.045834,0.057875
-0.086955,-0.048553
-0.11553,-0.082739
-0.18171,-0.1629
-0.23734,-0.24006
-0.22259,-0.27098
-0.21042,-0.25011
-0.21082,-0.26601
-0.10626,-0.19432
0.0059429,-0.13385
0.018584,-0.057798
0.055066,-0.010971
-0.0375,-0.0074966
-0.090046,0.037789
-0.22085,0.045243
-0.26171,0.082739
-0.21849,0.10715
-0.054669,0.11799
-0.010466,0.03561
0.095445,-0.068868
0.1163,-0.083978
0.10287,-0.10306
0.13048,-0.025696
0.12836,0.039123
0.13525,0.16619
0.14171,0.18298
0.1543,0.11865
0.11702,0.089657
0.012218,0.027164
-0.017397,-0.0026327
-0.035442,-0.053223
-0.042187,0.0088086
0.027453,0.0057919
0.1105,0.054211
0.20183,0.045217
0.22641,0.071349
0.2134,0.087016
0.14624,0.072834
0.12572,0.14753
-0.0029995,0.17666
-0.011389,0.19075
0.023418,0.17781
0.027056,0.11173
0.017527,0.012136
-0.017695,-0.11896
-0.056503,-0.19734
-0.094957,-0.19491
-0.12827,-0.16508
-0.12611,-0.13225
-0.056995,-0.066852
0.013785,-0.045618
0.0047129,-0.086839
-0.076339,-0.097555
-0.14271,-0.14037
-0.20544,-0.11741
-0.28262,-0.12689
-0.33723,-0.052925
-0.25139,0.013811
-0.1749,0.0021536
-0.043594,0.0069701
0.087663,0.082018
0.15794,0.040772
0.20475,-0.020474
0.23332,0.011092
0.2043,0.048484
0.16963,-0.0046438
0.20717,-0.0084763
0.18997,-0.023927
0.20409,-0.040582
0.22018,-0.075039
0.15512,-0.099739
0.060292,-0.040232
0.050905,0.045687
0.03555,0.15681
-0.0094517,0.15497
-0.045316,0.22754
-0.016827,0.19713
-0.041557,0.17792
-0.090559,0.11592
-0.12064,0.1461
-0.048497,0.11969
-0.033448,0.1052
0.029149,0.097042
0.11616,0.097978
0.21172,0.091245
0.23467,0.05466
0.21797,0.038031
0.11298,-0.027608
-0.0083382,-0.054552
-0.14621,-0.053219
-0.22678,-0.094012
-0.22725,-0.10934
-0.17749,-0.09961
-0.12514,-0.16082
-0.093416,-0.27756
-0.074194,-0.27649
-0.083494,-0.2291
-0.088988,-0.15378
-0.10463,-0.04955
-0.056602,0.058665
-0.023931,0.13862
-0.017777,0.10643
-0.060655,0.088798
-0.067387,0.063749
-0.15441,0.030051
-0.19092,-0.038739
-0.14948,-0.035584
-0.06901,-0.052571
0.050387,-0.031355
0.24658,0.0039749
0.35391,0.051147
0.39676,0.074768
0.35096,0.051095
0.28194,0.077806
0.16357,0.14261
0.11827,0.20497
0.038066,0.24881
-0.0060853,0.30245
-0.084245,0.25151
-0.10918,0.15889
-0.14719,0.16567
-0.13878,0.12266
-0.098293,0.15788
-0.0051488,0.20964
0.098047,0.25663
0.13796,0.16279
0.13049,0.10447
0.12548,0.0013465
0.037682,-0.13495
-0.030172,-0.18397
-0.11743,-0.24582
-0.12102,-0.28714
-0.082104,-0.25044
-0.0060853,-0.18944
0.0021061,-0.25003
0.091651,-0.18126
0.095117,-0.14042
0.037073,-0.13696
-0.043706,-0.17859
-0.10197,-0.047388
-0.16002,-0.029611
-0.16802,0.022391
-0.11728,0.013176
-0.068954,0.030219
-0.032364,-0.076093
-0.062282,-0.081979
0.0033318,-0.088293
-0.052045,-0.041126
-0.027634,0.072415
-0.049533,0.15482
-0.0046395,0.1614
-0.046007,0.19022
-0.025804,0.12637
-0.047621,0.085057
0.0082001,0.09115
0.02381,0.088341
0.13294,-0.010034
0.17437,0.070024
0.24354,0.031134
0.25042,-0.023103
0.31581,-0.0078246
0.25416,0.086248
0.16701,0.075493
0.073814,0.091116
0.017712,0.16721
-0.083477,0.22061
-0.096071,0.22514
-0.036499,0.13778
-0.010988,0.11845
-0.014234,-0.015326
0.020591,-0.067785
-0.017617,-0.16301
-0.0023435,-0.10092
0.00076822,-0.041285
-0.01388,0.0073456
0.035597,-0.019447
0.0067241,0.033262
-0.032667,-0.040116
-0.14666,-0.12713
-0.15902,-0.098013
-0.25838,-0.11089
-0.27531,-0.14894
-0.24613,-0.1043
-0.11542,-0.02952
0.0020587,-0.0070132
0.1221,-0.028355
0.14481,0.024294
0.13626,-0.063516
0.11059,-0.11594
0.054328,-0.099696
-0.067668,-0.10279
-0.062744,-0.097814
-0.033953,-0.014687
-0.0082562,-0.052312
-0.051708,-0.11608
-0.059714,-0.092398
-0.033288,-0.12042
-0.028886,-0.05668
-0.00123,0.024859
0.056766,0.11936
0.1059,0.13422
0.082303,0.17218
0.015075,0.12348
-0.068384,0.13811
-0.13223,0.07734
-0.14651,0.13465
-0.072791,0.11571
0.011143,0.16097
0.11045,0.13674
0.19234,0.10252
0.28242,0.10679
0.29359,0.099722
0.23986,0.035226
0.099182,0.020517
0.023681,0.10545
-0.1026,0.067551
-0.12712,0.1211
-0.12768,0.11637
-0.087819,0.057565
-0.13426,-0.10398
-0.13922,-0.1805
-0.22177,-0.26661
-0.22974,-0.24073
-0.24432,-0.19787
-0.16778,-0.06043
-0.12508,-0.063356
-0.1058,0.024782
-0.1503,0.034358
-0.17201,0.03066
-0.19424,-0.021001
-0.20428,-0.03176
-0.15731,-0.11122
-0.11441,-0.12203
0.041216,-0.13117
0.13427,-0.11008
0.19451,-0.096666
0.20964,-0.10179
0.21848,-0.10451
0.10009,-0.12371
0.063016,-0.10511
0.018524,-0.019607
-0.010725,0.042373
-0.0068622,0.081794
0.090369,0.12986
0.034358,0.0563
-0.030621,0.022865
-0.044319,0.037267
-0.014242,0.066641
-0.032036,0.13613
0.0032326,0.24701
0.086981,0.28828
0.14896,0.26441
0.10562,0.18949
0.0044669,0.09614
0.014752,0.0032585
-0.00060853,-0.059382
-0.022227,-0.12235
0.051358,-0.077499
0.14546,-0.026335
0.22448,0.018856
0.28154,0.037457
0.30946,0.13669
0.25152,0.10123
0.11463,0.062916
-0.031821,0.03791
-0.14414,0.074798
-0.23948,0.0056322
-0.2692,-0.015848
-0.20401,-0.067362
-0.16448,-0.12888
-0.1021,-0.20734
-0.066283,-0.22407
-0.0092402,-0.19602
0.051169,-0.09563
0.092834,-0.017799
0.11832,0.02564
0.13128,0.060461
0.064276,0.0084979
-0.01981,-0.051177
-0.082894,-0.083766
-0.13348,-0.06248
-0.18242,-0.13542
-0.14458,-0.082955
-0.078475,-0.077616
0.038851,-0.0080447
0.095553,-0.03268
0.2148,0.058855
0.257,0.14127
0.23342,0.20573
0.11121,0.16525
0.061811,0.26671
-0.030983,0.2824
-0.050426,0.22218
0.0077038,0.1454
0.09043,0.12946
0.048368,-0.044596
0.067625,-0.077776
0.032093,-0.16739
0.061125,-0.11654
0.061501,-0.10336
0.1124,0.017729
0.13718,-0.020768
0.16035,0.062498
0.065074,0.016737
-0.016115,0.029602
-0.039839,-0.0062925
-0.09475,-0.01722
-0.12071,-0.05573
-0.092091,0.010047
-0.10195,-0.0049459
-0.0047949,0.061578
0.084836,0.11359
0.097529,0.14313
0.034125,0.13539
-0.00065169,0.12957
-0.087676,0.089049
-0.13062,0.072666
-0.12354,0.029071
-0.05993,-0.074219
0.01918,-0.14764
0.079321,-0.20811
0.032503,-0.23551
0.039533,-0.21996
0.021946,-0.1702
0.038929,-0.069148
-0.011437,-0.045856
-0.032826,-0.049865
-0.067379,-0.024825
-0.13917,-0.044065
-0.17365,-0.081453
-0.19059,-0.1169
-0.1556,-0.12261
-0.090348,-0.11276
0.079247,-0.079528
0.20085,-0.020414
0.27438,0.025356
0.39094,0.10361
0.40432,0.084543
0.35569,0.18384
0.14182,0.10016
0.012909,0.10758
-0.16331,0.036193
-0.20869,0.029624
-0.23476,-0.074155
-0.11748,-0.088073
-0.097723,-0.16308
-0.10286,-0.13803
-0.071587,-0.12335
-0.071561,-0.09658
-0.043801,-0.011631
0.0091496,0.064664
0.067202,0.047819
0.011976,0.022356
-0.033241,0.012607
-0.1353,-0.018575
-0.16422,-0.046615
-0.15414,-0.030453
-0.14389,-0.080641
-0.081349,-0.082739
0.0050711,-0.083757
0.089083,-0.051846
0.21705,0.0026888
0.27977,0.042977
0.18722,-0.0014846
0.10984,-0.0072938
0.033599,-0.038109
-0.097629,-0.086343
-0.15729,-0.088854
-0.10641,-0.07772
-0.060927,-0.085691
-0.09084,-0.12948
-0.15263,-0.1567
-0.17345,-0.13265
-0.14254,-0.065933
-0.10586,-0.041324
-0.035144,0.047043
0.058928,0.051756
0.11912,0.13724
0.14462,0.13386
0.13638,0.1115
0.08951,0.015166
0.051803,-0.015546
0.037755,-0.154
0.086036,-0.15256
0.13881,-0.13228
0.20613,-0.019982
0.27153,0.059416
0.29139,0.15168
0.16459,0.16105
-0.016987,0.11611
-0.13124,0.15704
-0.2231,0.18624
-0.24798,0.1262
-0.19631,0.11441
-0.052191,0.12938
0.0031462,0.025532
-0.0012171,-0.063827
-0.015425,-0.10165
0.0080965,-0.074284
-0.024307,-0.074362
0.0049157,-0.06371
0.096843,-0.00090633
0.13153,0.01902
0.05444,-0.054129
-0.017086,-0.11488
-0.074945,-0.16467
-0.12023,-0.18287
-0.13994,-0.2481
-0.1085,-0.25763
-0.00205,-0.1766
0.13371,-0.10635
0.20202,-0.10169
0.23627,0.036137
0.24271,0.08081
0.1075,0.094146
-0.041786,0.061527
-0.14324,0.10519
-0.14492,0.080944
-0.13877,0.058993
-0.012512,0.075173
0.10129,0.12085
0.10384,0.02135
0.050526,0.023668
0.035709,0.047047
0.040616,0.06406
0.062662,0.098505
0.11208,0.13205
0.073563,0.078522
0.068328,0.026404
0.0045273,-0.08456
-0.083606,-0.13554
-0.13443,-0.16279
-0.082489,-0.17748
-0.042161,-0.13437
0.041695,-0.055886
0.13623,-0.0033491
0.22672,0.084047
0.26518,0.17112
0.2614,0.22109
0.19268,0.19615
0.066136,0.12254
-0.0080706,0.12386
-0.03482,0.11312
-0.035355,-0.011778
-0.0060767,-0.031428
0.00047042,-0.071418
-0.05277,-0.19158
-0.090974,-0.27879
-0.13538,-0.23229
-0.14257,-0.15452
-0.078842,-0.071147
-0.063218,0.0079541
-0.010854,0.069912
-0.047103,0.094759
-0.10213,0.013802
-0.20689,-0.064811
-0.20098,-0.12322
-0.24469,-0.14802
-0.16261,-0.15789
-0.10232,-0.10212
0.046059,-0.053521
0.17524,0.022011
0.26469,0.04422
0.271,0.10786
0.25243,0.1018
0.19136,0.12653
0.10335,0.13245
0.041574,0.13282
0.054539,0.021821
0.093982,-0.013461
0.15953,0.013146
0.13915,-0.047133
0.055398,-0.078112
0.010885,-0.024359
-0.016659,0.013159
-0.028437,0.014553
-0.023211,0.069541
0.030375,0.097011
-0.0090201,0.10326
0.0063011,0.087698
-0.12134,-0.0069053
-0.12231,-0.016849
-0.10309,-0.03441
-0.0036296,-0.016707
0.019257,0.054587
0.087845,0.090024
0.15643,0.076528
0.18757,0.11057
0.14212,0.11222
0.060685,0.081155
-0.063469,0.022037
-0.18587,-0.033504
-0.23544,-0.057819
-0.23646,-0.13374
-0.16987,-0.17086
-0.10771,-0.16121
-0.074189,-0.15191
-0.09027,-0.16446
-0.11223,-0.13104
-0.16058,-0.12408
-0.069343,-0.023573
-0.03684,0.025006
-0.0021104,0.096045
-0.015123,0.12694
-0.026715,0.094223
-0.085656,0.0073801
-0.099812,-0.055066
-0.10111,-0.13632
-0.045372,-0.20505
0.00021579,-0.2089
0.1144,-0.19345
0.23958,-0.10426
0.30015,-0.031847
0.29762,0.033172
0.27434,0.096157
0.17808,0.18376
0.025476,0.13034
-0.06056,0.14606
-0.02643,0.14636
0.017112,0.17589
0.054664,0.14906
0.11664,0.16979
0.11886,0.081168
0.044885,0.068402
0.012632,0.0072463
0.033625,-0.012654
0.066809,0.0027103
0.10309,0.069351
0.082592,0.054332
0.081656,0.034872
-0.01555,-0.065911
-0.1275,-0.15141
-0.22846,-0.24008
-0.2258,-0.28037
-0.20546,-0.30483
-0.1241,-0.23891
-0.0033664,-0.16105
0.12068,-0.058173
0.18299,0.023409
0.2098,0.083019
0.16493,0.15336
0.021484,0.098518
-0.075998,0.045718
-0.067733,0.026901
-0.074383,0.02921
-0.039019,0.015688
-0.0037332,0.050789
-0.051143,0.00123
-0.15617,-0.020604
-0.18553,-0.028057
-0.20366,-0.0044798
-0.13716,0.058354
-0.070154,0.11418
-0.0076477,0.094461
-0.01325,0.033202
-0.079994,-0.095816
-0.15106,-0.17237
-0.12426,-0.2188
-0.1302,-0.2009
-0.127,-0.16676
-0.089912,-0.078509
0.034829,-0.021143
0.090943,0.099946
0.11723,0.17106
0.082135,0.18687
0.070801,0.25168
0.040724,0.23409
-0.0060896,0.11813
0.022006,0.047716
0.12355,0.035152
0.20943,-0.019693
0.19508,-0.076179
0.15891,-0.1285
0.067651,-0.17204
-0.023746,-0.19723
-0.027345,-0.20705
-0.027419,-0.12601
-0.053736,0.032054
-0.06349,0.090391
-0.081811,0.12836
-0.16393,0.10711
-0.2599,0.034099
-0.31144,-0.082627
-0.27105,-0.053538
-0.19675,-0.043219
-0.10674,-0.0077167
0.012192,0.0092402
0.2119,0.099458
0.26075,0.097801
0.29999,0.13161
0.21789,0.12719
0.11472,0.10623
-0.012486,0.005753
-0.030358,-0.040336
-0.076645,-0.12114
-0.025399,-0.098047
0.0090633,-0.08702
0.045152,-0.052278
-0.023664,-0.07239
-0.051397,-0.065066
-0.072174,-0.10353
-0.027988,0.0037548
-0.036978,0.10059
-0.026059,0.15923
-0.091025,0.19453
-0.1381,0.19949
-0.24795,0.14607
-0.2939,0.05119
-0.28403,0.014514
-0.24652,0.0072722
-0.19436,-0.0023608
-0.035916,-0.033853
0.12583,-0.028877
0.21186,0.016642
0.24984,-0.0006258
0.27546,-0.0018299
0.21071,-0.03189
0.13348,-0.06431
0.0728,-0.11997
0.085717,-0.089411
0.13183,-0.049921
0.15068,-0.024587
0.10478,0.0030815
-0.0043504,-0.010712
-0.068846,-0.053702
-0.12543,-0.039801
-0.071669,0.057401
-0.061419,0.19268
0.032524,0.32395
0.080473,0.3568
0.040163,0.28251
-0.10841,0.16427
-0.14393,-0.0086403
-0.14632,-0.12376
-0.11546,-0.2076
-0.12229,-0.24106
-0.035114,-0.25649
0.045813,-0.25117
0.093895,-0.17971
0.082264,-0.10808
0.10103,-0.063667
0.045476,0.0065471
0.0027837,0.039373
0.031437,0.059313
0.03558,0.076805
0.12181,0.10757
0.18186,0.12754
0.20288,0.17
0.12179,0.11434
0.050413,0.097767
-0.046425,0.080624
-0.02277,0.1136
-0.01214,0.1902
-0.047893,0.19059
-0.020781,0.24227
-0.035688,0.17172
-0.14384,0.066382
-0.213,-0.13297
-0.167,-0.19878
-0.13204,-0.29918
-0.096437,-0.28667
0.028144,-0.27728
0.12578,-0.21904
0.19932,-0.11391
0.2162,-0.047513
0.20284,0.0039188
0.11871,0.060102
0.012283,0.080447
-0.07163,-0.0049546
-0.12867,-0.030841
-0.054056,-0.0011653
-0.00029348,0.019007
0.079562,0.037906
0.083166,0.04917
0.096688,0.020975
0.10985,0.013651
0.14569,-0.015002
0.14438,0.027367
0.167,0.095777
0.112,0.15742
0.050267,0.09074
-0.13148,-0.0010358
-0.21874,-0.053547
-0.261,-0.11727
-0.23207,-0.12903
-0.27087,-0.091064
-0.17098,-0.0042036
-0.095535,0.043396
-0.026607,0.1342
0.072916,0.1924
0.13165,0.2963
0.14019,0.30859
0.12809,0.3051
0.12422,0.18754
0.064634,0.084202
0.097715,-0.032019
0.082286,-0.095125
0.09705,-0.17712
0.045472,-0.20641
0.028765,-0.23254
-0.026849,-0.25378
0.046469,-0.22141
0.05794,-0.13939
0.11838,-0.038562
0.11727,0.02394
0.063697,0.018023
-0.067849,-0.0012645
-0.18337,-0.07702
-0.26912,-0.10831
-0.28793,-0.10288
-0.30884,-0.052563
-0.25976,-0.0092704
-0.15265,0.047487
-0.038804,0.1253
0.021635,0.18552
0.0939,0.2025
0.13755,0.19883
0.1264,0.2299
0.14098,0.10926
0.14734,0.0032239
0.17962,-0.086049
0.19949,-0.15442
0.23248,-0.23793
0.1791,-0.25662
0.12087,-0.25357
0.069079,-0.24466
0.091858,-0.18087
0.1127,-0.076136
0.10889,0.040918
0.089886,0.19343
0.039434,0.24925
-0.091988,0.24737
-0.23561,0.19397
-0.31335,0.13094
-0.31481,0.013401
-0.28007,0.08374
-0.19086,0.13688
-0.066952,0.18246
0.0037159,0.23766
0.031579,0.25837
0.063115,0.23523
0.044975,0.16645
-0.0077081,0.12353
-0.016089,0.008062
-0.033262,-0.10441
0.00079412,-0.22407
0.062705,-0.26246
0.14913,-0.29245
0.19262,-0.29673
0.16411,-0.2575
0.082834,-0.2827
0.06993,-0.28079
0.051833,-0.17555
0.015869,-0.017
-0.0096373,0.070952
-0.045334,0.18491
-0.16056,0.20853
-0.3218,0.12755
-0.42804,0.0017781
-0.40109,-0.045157
-0.33998,-0.053581
-0.25556,-0.024255
-0.098975,-0.019559
0.031838,0.0090503
0.12559,0.05195
0.20272,0.12199
0.24604,0.10733
0.16884,0.08939
0.13263,0.069494
0.087391,-0.033698
0.061259,-0.089541
0.061013,-0.10231
0.082256,-0.10896
0.073883,-0.079696
0.061898,-0.074366
0.023323,-0.1023
0.046525,-0.082627
0.1227,-0.015891
0.15771,0.047176
0.15105,0.17783
0.13547,0.22464
0.050167,0.21948
-0.081436,0.17888
-0.20996,0.083136
-0.24958,-0.022179
-0.24425,-0.061583
-0.20939,-0.026685
-0.14029,-0.050862
-0.029512,0.00086749
0.085786,0.056576
0.17277,0.10229
0.17947,0.091712
0.1838,0.14502
0.15515,0.102
0.12944,0.090149
0.086369,0.0062278
0.083788,-0.036244
0.053598,-0.089109
0.061095,-0.06018
0.028899,-0.083188
-0.093865,-0.087227
-0.16967,-0.096312
-0.14307,-0.036219
-0.09267,0.041622
-0.12714,0.10998
-0.12405,0.16148
-0.11708,0.17489
-0.22425,0.099372
-0.3323,-0.021152
-0.31092,-0.11671
-0.22477,-0.12537
-0.19546,-0.14413
-0.081013,-0.16921
0.0099005,-0.16435
0.12288,-0.12331
0.20444,-0.12866
0.23297,-0.087754
0.26939,-0.056589
0.22217,-0.059045
0.15591,-0.12146
0.11314,-0.1722
0.16454,-0.17177
0.19292,-0.11705
0.26598,-0.066904
0.23624,0.0031894
0.17686,0.053495
0.10052,0.02069
0.059343,0.043719
0.035019,0.14073
-0.0082519,0.1858
-0.088086,0.22968
-0.087344,0.29455
-0.21252,0.19945
-0.35824,0.060297
-0.38046,0.014739
-0.29108,-0.030526
-0.24512,-0.032641
-0.16431,-0.011355
-0.0065816,0.052718
0.075821,0.030237
0.13503,0.10183
0.10022,0.10017
0.10467,0.14174
0.023211,0.12238
-0.041877,0.058212
-0.091293,-0.025731
-0.10777,-0.07923
-0.082756,-0.054733
-0.028174,-0.041751
0.019093,0.038351
0.021083,0.029421
0.054932,0.01479
0.071962,-0.029356
0.10883,0.0067629
0.12673,0.012896
0.083088,0.038553
0.046564,0.014247
-0.075713,-0.05523
-0.17914,-0.16635
-0.2651,-0.24104
-0.24925,-0.35269
-0.22861,-0.34088
-0.10427,-0.34077
0.00031074,-0.29937
0.086179,-0.25511
0.18241,-0.11311
0.25678,-0.026633
0.28017,0.081643
0.23082,0.070404
0.20058,0.082881
0.16532,0.044211
0.1529,0.041156
0.12439,0.0064867
0.18912,0.1124
0.20577,0.11723
0.12005,0.090507
0.039982,0.054677
0.019767,0.064151
-0.0023262,0.06349
0.014363,0.14075
-0.017022,0.20413
-0.037828,0.20639
-0.13373,0.20029
-0.23469,0.089433
-0.3262,0.076934
-0.25492,0.0411
-0.23472,0.031808
-0.16915,0.026564
-0.13282,0.046089
-0.074578,0.0068665
-0.049654,0.052679
-0.010246,0.11558
0.009361,0.14603
0.018869,0.14157
0.040055,0.11293
0.020177,-0.022662
0.030647,-0.13093
0.06753,-0.19867
0.15282,-0.16501
0.17905,-0.2177
0.13968,-0.24132
0.12099,-0.27501
0.12519,-0.26199
0.051298,-0.31222
-0.033504,-0.26906
-0.037228,-0.12805
-0.061954,-0.085652
-0.17388,-0.104
-0.27056,-0.15897
-0.27995,-0.13445
-0.2001,-0.16721
-0.11699,-0.099204
-0.022908,-0.051371
0.068544,0.010246
0.17714,0.051134
0.18504,0.091625
0.16368,0.10233
0.15418,0.17592
0.12856,0.21673
0.05318,0.21485
0.038338,0.22693
0.0078376,0.15251
0.035821,0.1376
0.049731,0.10756
0.095691,0.12632
0.086015,0.062757
0.068406,0.081267
-0.0072808,0.031756
0.04709,0.088902
0.0809,0.12286
0.039611,0.18783
-0.034466,0.18197
